TIME, 86, FRED, 0.427383, 0.439285, -0.361878, 0.015104, -0.005044 -0.019883, -0.977297, -0.210650, -0.022739, -0.000425, 0.001699, -0.022009, GEORGE, -0.375347, 0.252831, -0.383145, -0.016724, -0.019318 -0.023408, 0.969368, 0.237935, 0.059850, -0.001099, -0.006134, -0.014649
TIME, 87, FRED, 0.440650, 0.433264, -0.380690, 0.013145, -0.004961 -0.017751, -0.975369, -0.219318, -0.023538, 0.003115, 0.003823, -0.017118, GEORGE, -0.394574, 0.235206, -0.404080, -0.015900, -0.017853 -0.020600, 0.968711, 0.241014, 0.058895, -0.000412, -0.000458, -0.009659
TIME, 88, FRED, 0.453741, 0.428534, -0.399111, 0.011786, -0.004381 -0.016095, -0.974437, -0.223884, -0.018688, 0.000283, 0.000283, -0.016419, GEORGE, -0.407712, 0.217689, -0.424268, -0.013428, -0.016694 -0.018372, 0.966477, 0.251719, 0.049528, -0.003937, -0.001190, -0.013230
TIME, 89, FRED, 0.467101, 0.423548, -0.413184, 0.010859, -0.004075 -0.013758, -0.966944, -0.252149, -0.037956, -0.000425, 0.003115, -0.020612, GEORGE, -0.419568, 0.198889, -0.442961, -0.011658, -0.016114 -0.016419, 0.966418, 0.252837, 0.045421, -0.001831, -0.002609, -0.006867
TIME, 90, FRED, 0.476460, 0.419249, -0.427443, 0.009070, -0.003596 -0.012302, -0.969703, -0.241828, -0.034564, -0.000425, 0.003823, -0.007336, GEORGE, -0.431425, 0.184896, -0.459944, -0.010468, -0.014405 -0.014313, 0.968817, 0.243896, 0.042574, -0.003250, -0.002609, -0.007553
TIME, 91, FRED, 0.487348, 0.416748, -0.439514, 0.008301, -0.002890 -0.010713, -0.963826, -0.264170, -0.035419, 0.001699, 0.004531, -0.012227, GEORGE, -0.443281, 0.177526, -0.476714, -0.009980, -0.004639 -0.013611, 0.967642, 0.245896, 0.056259, 0.000961, -0.004028, -0.008240
TIME, 92, FRED, 0.495015, 0.413453, -0.450536, 0.006925, -0.002672 -0.009258, -0.958205, -0.284256, -0.032267, 0.000283, 0.000991, -0.008734, GEORGE, -0.454817, 0.175176, -0.490280, -0.009003, 0.004089 -0.011811, 0.964901, 0.255363, 0.060177, -0.002518, -0.002609, -0.007553
TIME, 93, FRED, 0.502404, 0.410838, -0.460903, 0.005984, -0.002274 -0.008181, -0.956880, -0.288810, -0.031153, 0.000991, 0.000991, -0.000349, GEORGE, -0.465072, 0.181371, -0.503525, -0.007721, 0.011109 -0.010041, 0.961477, 0.266445, 0.066805, -0.001099, -0.001877, -0.008240
TIME, 94, FRED, 0.508413, 0.409031, -0.467780, 0.005055, -0.001794 -0.006568, -0.957822, -0.285152, -0.035566, 0.000283, 0.004531, 0.002446, GEORGE, -0.474258, 0.191091, -0.513779, -0.006653, 0.014588 -0.008271, 0.962959, 0.261755, 0.064604, 0.000275, -0.001877, -0.000458
TIME, 95, FRED, 0.514325, 0.407599, -0.473407, 0.004370, -0.001554 -0.005337, -0.962745, -0.267307, -0.040852, 0.001699, 0.006655, 0.010830, GEORGE, -0.480132, 0.205939, -0.523179, -0.005188, 0.016968 -0.006867, 0.964182, 0.258400, 0.059604, -0.001099, -0.001190, 0.003708
TIME, 96, FRED, 0.518653, 0.405913, -0.480708, 0.003535, -0.001321 -0.004954, -0.964129, -0.260951, -0.048576, 0.000991, 0.005947, 0.014323, GEORGE, -0.487609, 0.217475, -0.529267, -0.004486, 0.016938 -0.005188, 0.963429, 0.261349, 0.058701, -0.001099, -0.000458, 0.005860
TIME, 97, FRED, 0.522903, 0.403156, -0.486987, 0.002536, -0.002385 -0.003735, -0.968321, -0.244019, -0.053003, -0.003965, 0.006655, 0.017817, GEORGE, -0.492096, 0.232643, -0.537065, -0.003510, 0.017151 -0.004578, 0.969322, 0.235040, 0.071434, -0.001099, -0.003296, 0.012955
TIME, 98, FRED, 0.526396, 0.399101, -0.488860, 0.001886, -0.003057 -0.002146, -0.972315, -0.222612, -0.071041, -0.003257, -0.001841, 0.015022, GEORGE, -0.498184, 0.248131, -0.542085, -0.003204, 0.016755 -0.003571, 0.972623, 0.224502, 0.059246, -0.001099, 0.000183, 0.012955
TIME, 99, FRED, 0.530000, 0.396638, -0.490466, 0.001704, -0.003127 -0.001351, -0.975969, -0.201691, -0.082491, 0.001699, 0.000991, 0.016420, GEORGE, -0.503311, 0.260628, -0.547105, -0.002441, 0.015381 -0.003021, 0.969264, 0.234976, 0.072163, -0.001831, 0.000183, 0.019318
TIME, 100, FRED, 0.530000, 0.390987, -0.493083, 0.000857, -0.003858 -0.001221, -0.980885, -0.180596, -0.072459, 0.003823, -0.004673, 0.017118, GEORGE, -0.503952, 0.273552, -0.550951, -0.001099, 0.014313 -0.002442, 0.977036, 0.205231, 0.056683, 0.000961, -0.001877, 0.025681
TIME, 101, FRED, 0.530000, 0.388122, -0.497454, 0.001117, -0.003678 -0.001752, -0.984805, -0.164262, -0.056373, -0.003965, -0.003965, 0.017817, GEORGE, -0.504807, 0.286584, -0.553514, -0.000427, 0.013184 -0.001618, 0.983225, 0.174148, 0.053067, -0.000412, 0.000915, 0.024949
TIME, 102, FRED, 0.530000, 0.385483, -0.496966, 0.000641, -0.003544 -0.000686, -0.985537, -0.160239, -0.055143, 0.000283, 0.001699, 0.015721, GEORGE, -0.510147, 0.297799, -0.555010, -0.001404, 0.011780 -0.000885, 0.988988, 0.137435, 0.054283, 0.002380, -0.001190, 0.025681
TIME, 103, FRED, 0.530000, 0.382186, -0.496443, 0.001088, -0.003493 -0.000394, -0.987326, -0.138973, -0.076638, 0.000991, 0.001699, 0.018516, GEORGE, -0.512711, 0.307947, -0.557360, -0.000763, 0.010437 -0.000702, 0.988833, 0.126336, 0.078663, -0.000412, 0.000183, 0.016480
TIME, 104, FRED, 0.530000, 0.377589, -0.499992, 0.000301, -0.003817 -0.001183, -0.989584, -0.117313, -0.083436, -0.001133, -0.000425, 0.021310, GEORGE, -0.513138, 0.318842, -0.557787, -0.000244, 0.009522 -0.000275, 0.990128, 0.110584, 0.085516, -0.002518, 0.003021, 0.022156
TIME, 105, FRED, 0.530000, 0.375773, -0.499707, -0.000317, -0.003450 -0.000483, -0.991708, -0.099212, -0.081678, -0.001841, -0.004673, 0.019913, GEORGE, -0.512604, 0.325999, -0.560564, 0.000305, 0.007721 -0.000763, 0.991889, 0.101645, 0.075786, -0.006088, 0.004441, 0.020005
TIME, 106, FRED, 0.530000, 0.371488, -0.500688, -0.000089, -0.003666 -0.000623, -0.994023, -0.091368, -0.059753, -0.002549, -0.003257, 0.016420, GEORGE, -0.512604, 0.332194, -0.563662, 0.000427, 0.006409 -0.000610, 0.994778, 0.062070, 0.080741, -0.002518, 0.002335, 0.017899
TIME, 107, FRED, 0.530000, 0.369565, -0.502764, -0.000319, -0.003270 -0.000922, -0.996064, -0.073457, -0.049602, -0.000425, -0.003965, 0.017118, GEORGE, -0.513459, 0.339458, -0.563768, 0.000153, 0.005890 -0.000214, 0.995607, 0.050493, 0.078171, 0.002380, 0.003708, 0.012223
TIME, 108, FRED, 0.530000, 0.364872, -0.503825, -0.000323, -0.003586 -0.000928, -0.996746, -0.049768, -0.063406, 0.000283, -0.002549, 0.016420, GEORGE, -0.512497, 0.347575, -0.565584, 0.000580, 0.005615 -0.000214, 0.996773, 0.037480, 0.070957, -0.001831, -0.001190, 0.012223
TIME, 109, FRED, 0.530000, 0.361113, -0.504208, -0.000246, -0.003638 -0.000773, -0.998288, -0.024872, -0.052930, -0.003965, -0.003257, 0.017817, GEORGE, -0.514740, 0.351421, -0.563555, 0.000214, 0.003998 0.000824, 0.995770, 0.041134, 0.081973, 0.000275, 0.003021, 0.006546
TIME, 110, FRED, 0.530000, 0.356736, -0.505262, -0.000122, -0.003858 -0.000670, -0.999083, -0.015806, -0.039783, 0.004531, -0.003965, 0.017817, GEORGE, -0.514527, 0.354946, -0.562380, 0.000488, 0.002838 0.000915, 0.996717, 0.018776, 0.078092, 0.001694, 0.005127, 0.006546
TIME, 111, FRED, 0.530000, 0.354874, -0.505800, 0.000492, -0.003399 -0.000647, -0.999049, -0.004217, -0.043394, 0.004531, -0.006797, 0.021310, GEORGE, -0.511750, 0.359325, -0.560350, 0.001068, 0.002289 0.001251, 0.996834, 0.020868, 0.076166, -0.000412, 0.008698, 0.011536
TIME, 112, FRED, 0.530000, 0.351329, -0.506001, -0.000292, -0.003659 -0.000531, -0.998350, 0.007648, -0.056904, 0.003115, 0.000991, 0.011529, GEORGE, -0.509934, 0.360500, -0.560244, 0.001251, 0.001160 0.001038, 0.997238, 0.005066, 0.073330, 0.002380, 0.005127, 0.012955
TIME, 113, FRED, 0.530000, 0.348923, -0.508375, 0.000025, -0.003371 -0.000945, -0.996987, 0.024229, -0.073687, 0.003115, 0.000991, 0.012227, GEORGE, -0.511643, 0.361247, -0.558428, 0.000641, 0.000458 0.001190, 0.997931, 0.000515, 0.063936, -0.000412, 0.005860, 0.007965
TIME, 114, FRED, 0.530000, 0.342963, -0.507312, 0.000105, -0.004238 -0.000345, -0.996215, 0.052966, -0.068927, -0.001841, -0.001841, 0.005939, GEORGE, -0.512284, 0.359859, -0.560030, 0.000336, -0.000488 0.000610, 0.998443, -0.026645, 0.048545, -0.003937, 0.007279, 0.006546
TIME, 115, FRED, 0.530000, 0.339353, -0.509321, -0.000417, -0.003925 -0.000736, -0.996782, 0.043632, -0.067251, 0.001699, -0.004673, 0.003144, GEORGE, -0.511536, 0.359752, -0.559603, 0.000610, -0.000641 0.000610, 0.998326, -0.025313, 0.050817, 0.000961, 0.001602, 0.005860
TIME, 116, FRED, 0.530000, 0.328666, -0.508486, -0.000511, -0.011055 -0.000213, -0.996781, 0.051355, -0.061571, -0.003257, -0.004673, -0.001048, GEORGE, -0.509827, 0.354411, -0.558748, 0.000793, -0.009247 0.001129, 0.998274, -0.031386, 0.049385, -0.003937, -0.000458, 0.006546
TIME, 117, FRED, 0.530000, 0.317960, -0.509045, -0.001154, -0.013941 -0.000415, -0.996524, 0.060734, -0.057011, 0.004531, -0.006089, -0.001048, GEORGE, -0.510361, 0.338389, -0.556505, 0.000275, -0.018403 0.001404, 0.998490, -0.035931, 0.041134, 0.003113, -0.003296, 0.009384
TIME, 118, FRED, 0.530000, 0.301725, -0.509241, -0.001129, -0.016195 -0.000322, -0.997794, 0.046045, -0.047817, -0.001133, -0.001133, -0.003144, GEORGE, -0.511109, 0.328669, -0.555437, 0.000092, -0.010224 0.000977, 0.997791, -0.033864, 0.056947, 0.000275, -0.004715, 0.001602
TIME, 119, FRED, 0.530000, 0.286040, -0.508182, -0.000647, -0.016494 -0.000054, -0.998245, 0.050034, -0.031675, -0.000425, -0.002549, -0.004541, GEORGE, -0.510681, 0.310831, -0.553514, 0.000214, -0.019593 0.000885, 0.997521, -0.045104, 0.053104, -0.000412, -0.001877, 0.005127
TIME, 120, FRED, 0.530000, 0.270966, -0.508781, -0.000602, -0.016210 -0.000218, -0.997936, 0.039256, -0.050817, 0.000283, -0.001133, -0.003843, GEORGE, -0.510361, 0.289361, -0.553194, 0.000519, -0.025575 0.000641, 0.998999, -0.024188, 0.037451, 0.000275, 0.000915, -0.006867
TIME, 121, FRED, 0.527517, 0.255453, -0.510154, -0.001400, -0.015541 -0.000423, -0.998584, 0.029693, -0.044141, -0.001841, 0.000283, -0.005939, GEORGE, -0.510361, 0.261803, -0.551698, 0.000366, -0.029450 0.001007, 0.999376, -0.026979, 0.022548, -0.001099, -0.000458, -0.007553
TIME, 122, FRED, 0.529028, 0.242090, -0.510187, -0.000487, -0.014471 -0.000275, -0.998787, 0.011438, 0.047895, -0.001841, -0.125031, 0.006638, GEORGE, -0.508759, 0.231682, -0.550523, 0.000824, -0.031251 0.000763, 0.999504, -0.013835, 0.027950, -0.000412, -0.003296, -0.009659
TIME, 123, FRED, 0.527454, 0.226463, -0.509647, -0.000705, -0.013932 -0.000075, -0.953052, 0.021405, 0.302048, -0.003965, -0.244681, 0.019913, GEORGE, -0.509613, 0.203375, -0.549669, 0.000427, -0.031190 0.000915, 0.998669, -0.010605, 0.050396, -0.003250, -0.001190, -0.006867
TIME, 124, FRED, 0.526223, 0.215650, -0.513166, -0.000513, -0.012027 -0.000819, -0.815698, 0.005635, 0.578450, -0.001841, -0.311941, 0.022009, GEORGE, -0.508438, 0.176031, -0.547639, 0.000610, -0.030305 0.001160, 0.998692, -0.021216, 0.045446, 0.000961, -0.004028, -0.006867
TIME, 125, FRED, 0.526271, 0.204428, -0.508679, -0.000411, -0.010918 0.000460, -0.594664, 0.020577, 0.803711, -0.003257, -0.311941, 0.024804, GEORGE, -0.506836, 0.146016, -0.546358, 0.000855, -0.030213 0.001190, 0.988994, -0.004889, 0.147627, -0.001099, -0.128636, 0.003021
TIME, 126, FRED, 0.527902, 0.194123, -0.509409, 0.000238, -0.009883 0.000061, -0.354254, 0.026084, 0.934786, -0.001133, -0.273001, 0.023407, GEORGE, -0.504059, 0.115146, -0.546999, 0.001068, -0.029633 0.000549, 0.929985, -0.011690, 0.367370, 0.001694, -0.245415, 0.012223
TIME, 127, FRED, 0.527738, 0.185173, -0.508672, 0.000184, -0.008776 0.000237, -0.164068, 0.004724, 0.986438, -0.001841, -0.209990, 0.017118, GEORGE, -0.506195, 0.087588, -0.545824, 0.000122, -0.028138 0.000427, 0.804872, -0.022862, 0.592910, 0.002380, -0.305612, 0.019318
TIME, 128, FRED, 0.526926, 0.179840, -0.507111, 0.000015, -0.007149 0.000445, -0.010758, -0.003517, 0.999936, -0.001133, -0.148395, 0.015022, GEORGE, -0.511322, 0.059709, -0.543153, -0.000824, -0.026734 0.000641, 0.584492, -0.018907, 0.811125, -0.000412, -0.305612, 0.021424
TIME, 129, FRED, 0.527579, 0.168744, -0.507114, 0.000201, -0.007599 0.000140, 0.082360, 0.013825, 0.996507, -0.002549, -0.090340, 0.010131, GEORGE, -0.509827, 0.034181, -0.543794, 0.000244, -0.024995 -0.000030, 0.339587, -0.022171, 0.940239, 0.002380, -0.260292, 0.017899
TIME, 130, FRED, 0.526670, 0.161087, -0.507111, 0.000133, -0.006679 0.000060, 0.164460, 0.022209, 0.986134, -0.001841, -0.046444, 0.007336, GEORGE, -0.507904, 0.008972, -0.543901, 0.000732, -0.023591 -0.000153, 0.136604, -0.009139, 0.990570, -0.000412, -0.197302, 0.012223
TIME, 131, FRED, 0.526684, 0.154672, -0.508303, 0.000220, -0.005687 -0.000233, 0.177675, 0.043816, 0.983113, -0.003257, -0.018832, 0.003144, GEORGE, -0.506516, -0.012604, -0.545717, 0.000977, -0.021729 -0.000671, -0.007705, 0.001878, 0.999946, -0.001831, -0.139943, 0.010804
TIME, 132, FRED, 0.525501, 0.151054, -0.510994, -0.000057, -0.004784 -0.000870, 0.090061, 0.025815, 0.995602, 0.000283, 0.102234, -0.028297, GEORGE, -0.502777, -0.034395, -0.547960, 0.001679, -0.020447 -0.000855, -0.103700, -0.005082, 0.994548, 0.001694, -0.081896, 0.009384
TIME, 133, FRED, 0.524612, 0.145823, -0.511762, -0.000144, -0.004381 -0.000681, -0.119002, -0.022920, 0.992629, -0.003257, 0.221176, -0.058341, GEORGE, -0.501495, -0.053407, -0.546892, 0.001129, -0.018677 -0.000244, -0.166167, 0.003989, 0.986041, -0.001831, -0.035890, 0.007965
TIME, 134, FRED, 0.526574, 0.140467, -0.512465, 0.000287, -0.003853 -0.000421, -0.428857, -0.067293, 0.900863, -0.002549, 0.316047, -0.084193, GEORGE, -0.501282, -0.073062, -0.544221, 0.000641, -0.017365 0.000122, -0.173773, 0.009765, 0.984731, 0.000961, -0.008240, 0.007965
TIME, 135, FRED, 0.530000, 0.134433, -0.512951, 0.001205, -0.003667 -0.000251, -0.709855, -0.134608, 0.691366, -0.007505, 0.333747, -0.100962, GEORGE, -0.502884, -0.091647, -0.545183, 0.000153, -0.016816 -0.000061, -0.103318, 0.029900, 0.994135, 0.002380, 0.112751, -0.035890
TIME, 136, FRED, 0.529805, 0.133032, -0.514304, 0.000277, -0.002304 -0.000364, -0.893373, -0.179391, 0.411952, -0.009629, 0.300471, -0.094674, GEORGE, -0.502777, -0.108203, -0.543153, 0.000275, -0.015473 0.000305, 0.093865, 0.061607, 0.993636, -0.001099, 0.228156, -0.076220
TIME, 137, FRED, 0.526669, 0.131849, -0.513743, -0.000573, -0.001546 0.000023, -0.962921, -0.205261, 0.175074, -0.011753, 0.232504, -0.082097, GEORGE, -0.503952, -0.123799, -0.544435, 0.000092, -0.013825 -0.000214, 0.383015, 0.129050, 0.914642, -0.003250, 0.307443, -0.114444
TIME, 138, FRED, 0.526340, 0.130574, -0.513411, -0.000342, -0.001175 0.000163, -0.976319, -0.216073, 0.010678, -0.010337, 0.163121, -0.062534, GEORGE, -0.501175, -0.136510, -0.545610, 0.001038, -0.012268 -0.000275, 0.658071, 0.193728, 0.727592, -0.006088, 0.320902, -0.125065
TIME, 139, FRED, 0.528647, 0.126100, -0.513536, 0.000361, -0.001765 -0.000056, -0.962913, -0.249073, -0.103732, -0.010337, 0.107190, -0.046463, GEORGE, -0.499893, -0.149114, -0.545289, 0.000977, -0.010865 -0.000214, 0.849572, 0.240633, 0.469223, -0.004669, 0.281991, -0.108814
TIME, 140, FRED, 0.529546, 0.127328, -0.513218, 0.000321, -0.000391 0.000057, -0.947952, -0.275454, -0.159727, -0.008213, 0.058339, -0.034586, GEORGE, -0.496368, -0.161717, -0.547639, 0.001221, -0.009949 -0.000732, 0.936001, 0.263356, 0.233466, -0.001831, 0.221793, -0.088260
TIME, 141, FRED, 0.530000, 0.126109, -0.512832, 0.000622, -0.000577 0.000126, -0.932666, -0.292311, -0.211395, -0.004673, 0.026479, -0.023406, GEORGE, -0.497436, -0.172185, -0.545503, 0.000305, -0.008606 0.000122, 0.958595, 0.280505, 0.048705, -0.004669, 0.161596, -0.067019
TIME, 142, FRED, 0.530000, 0.127127, -0.514051, -0.000110, -0.000051 -0.000209, -0.930948, -0.302548, -0.204451, -0.007505, -0.003257, -0.011528, GEORGE, -0.496368, -0.180730, -0.547319, 0.000214, -0.007355 -0.000824, 0.957999, 0.275885, -0.078124, -0.004669, 0.099292, -0.045091
TIME, 143, FRED, 0.530000, 0.124438, -0.510990, -0.000051, -0.000862 0.000547, -0.927813, -0.318223, -0.194672, -0.006089, -0.013876, -0.005240, GEORGE, -0.497009, -0.185537, -0.546037, -0.000061, 0.000946 -0.000397, 0.948845, 0.280227, -0.145423, -0.003250, 0.073107, -0.032319
TIME, 144, FRED, 0.528835, 0.123118, -0.510742, -0.000321, -0.000615 0.000353, -0.933895, -0.320541, -0.158409, -0.003257, -0.022373, -0.003144, GEORGE, -0.498505, -0.177313, -0.546251, -0.000336, 0.010468 -0.000275, 0.938587, 0.288915, -0.188504, -0.004669, 0.035569, -0.018174
TIME, 145, FRED, 0.530000, 0.124869, -0.513725, -0.000021, 0.000141 -0.000341, -0.939647, -0.306015, -0.153031, -0.003257, -0.020248, 0.003144, GEORGE, -0.498398, -0.163747, -0.548601, -0.000153, 0.017548 -0.000915, 0.929754, 0.307476, -0.202246, -0.001099, 0.004441, 0.003021
TIME, 146, FRED, 0.527982, 0.124343, -0.511217, -0.000490, 0.000009 0.000327, -0.941716, -0.311615, -0.126753, -0.004673, -0.021664, -0.000349, GEORGE, -0.501389, -0.148045, -0.548601, -0.000641, 0.020844 -0.000671, 0.940441, 0.284873, -0.185292, -0.003250, -0.013917, 0.012223
TIME, 147, FRED, 0.529100, 0.123178, -0.513144, 0.000131, -0.000417 -0.000205, -0.950050, -0.292448, -0.108994, -0.005381, -0.018832, 0.005240, GEORGE, -0.499786, -0.129139, -0.552019, 0.000214, 0.022401 -0.001038, 0.951105, 0.263695, -0.160454, 0.000275, -0.025956, 0.015748
TIME, 148, FRED, 0.529548, 0.122336, -0.513983, 0.000130, -0.000357 -0.000327, -0.950983, -0.297880, -0.083056, -0.004673, -0.018832, 0.007336, GEORGE, -0.499786, -0.110126, -0.551592, 0.000305, 0.022492 -0.000641, 0.952741, 0.278381, -0.121409, -0.002518, -0.031633, 0.014328
TIME, 149, FRED, 0.529787, 0.122868, -0.513791, 0.000134, 0.000146 -0.000162, -0.952695, -0.296753, -0.065649, -0.004673, -0.009629, 0.014323, GEORGE, -0.500961, -0.090579, -0.552446, 0.000031, 0.021851 -0.000519, 0.958531, 0.263687, -0.107819, 0.004532, -0.030900, 0.010117
TIME, 150, FRED, 0.529378, 0.123093, -0.513528, 0.000020, 0.000173 -0.000075, -0.957533, -0.281319, -0.063177, -0.001841, -0.002549, 0.016420, GEORGE, -0.499252, -0.071032, -0.555010, 0.000427, 0.021027 -0.000915, 0.965245, 0.251433, -0.070910, 0.005219, -0.031633, 0.020005
TIME, 151, FRED, 0.530000, 0.122996, -0.512760, 0.000226, 0.000083 0.000108, -0.959456, -0.272621, -0.071574, -0.003965, -0.001133, 0.014323, GEORGE, -0.500427, -0.051057, -0.557787, -0.000153, 0.019929 -0.001068, 0.961734, 0.270736, -0.040596, 0.003800, -0.023850, 0.023576
TIME, 152, FRED, 0.530000, 0.124947, -0.511865, 0.000071, 0.000579 0.000325, -0.964370, -0.258249, -0.057437, -0.003257, -0.002549, 0.019214, GEORGE, -0.500427, -0.033113, -0.558962, -0.000031, 0.018494 -0.000519, 0.972036, 0.233959, -0.017417, 0.000961, -0.019593, 0.025681
TIME, 153, FRED, 0.529468, 0.123563, -0.511702, -0.000135, -0.000117 0.000244, -0.971312, -0.229826, -0.061094, -0.005381, 0.005239, 0.026900, GEORGE, -0.499466, -0.016129, -0.559389, 0.000031, 0.017151 -0.000122, 0.978435, 0.206216, -0.006699, 0.000275, -0.010391, 0.025681
TIME, 154, FRED, 0.529227, 0.124297, -0.514387, -0.000157, 0.000127 -0.000448, -0.977564, -0.202790, -0.056973, -0.003965, 0.003823, 0.026900, GEORGE, -0.499893, 0.000214, -0.558535, -0.000092, 0.015778 0.000549, 0.981663, 0.189385, 0.020999, 0.000275, -0.008240, 0.020005
TIME, 155, FRED, 0.530000, 0.122292, -0.514406, 0.000152, -0.000410 -0.000366, -0.981869, -0.172637, -0.078288, -0.003257, 0.003115, 0.026900, GEORGE, -0.500000, 0.014847, -0.556719, -0.000183, 0.014252 0.000794, 0.982322, 0.185405, 0.023872, 0.000961, -0.001877, 0.017167
TIME, 156, FRED, 0.530000, 0.122020, -0.513366, 0.000175, -0.000193 -0.000005, -0.987110, -0.140065, -0.077433, -0.007505, 0.006655, 0.018516, GEORGE, -0.500214, 0.026704, -0.554262, -0.000122, 0.012360 0.001129, 0.986101, 0.164325, 0.022782, -0.001099, 0.003021, 0.019318
TIME, 157, FRED, 0.530000, 0.122420, -0.512225, 0.000350, -0.000036 0.000286, -0.989409, -0.119209, -0.082820, -0.008213, 0.004531, 0.023407, GEORGE, -0.500000, 0.039201, -0.555437, -0.000031, 0.011444 0.000427, 0.988680, 0.147899, 0.022544, -0.001831, 0.005127, 0.020005
TIME, 158, FRED, 0.530000, 0.124762, -0.512795, 0.000017, 0.000543 0.000130, -0.991555, -0.095031, -0.088248, -0.004673, 0.004531, 0.020612, GEORGE, -0.499039, 0.051057, -0.553301, 0.000244, 0.010559 0.001251, 0.991935, 0.120497, 0.038583, 0.000275, 0.005860, 0.021424
TIME, 159, FRED, 0.530000, 0.122217, -0.511900, 0.000321, -0.000361 0.000262, -0.992721, -0.075546, -0.093799, -0.006089, 0.003823, 0.019214, GEORGE, -0.500854, 0.061419, -0.551805, -0.000366, 0.009217 0.001129, 0.992339, 0.118136, 0.035086, -0.003250, 0.010117, 0.014328
TIME, 160, FRED, 0.530000, 0.122786, -0.512187, -0.000106, 0.000117 0.000177, -0.992640, -0.073842, -0.095987, -0.003965, 0.002407, 0.013625, GEORGE, -0.502136, 0.072420, -0.549348, -0.000397, 0.008576 0.001099, 0.996195, 0.076998, 0.040233, 0.000275, 0.008698, 0.013642
TIME, 161, FRED, 0.530000, 0.121777, -0.512748, -0.000306, -0.000163 0.000003, -0.994651, -0.056696, -0.086343, -0.002549, 0.001699, 0.014323, GEORGE, -0.502243, 0.079684, -0.550096, -0.000244, 0.007569 0.000458, 0.991200, 0.063513, 0.116003, 0.000275, -0.115177, 0.055391
TIME, 162, FRED, 0.530000, 0.123642, -0.512340, -0.000217, 0.000319 0.000112, -0.994451, -0.041282, -0.096767, -0.003257, -0.001133, 0.013625, GEORGE, -0.501389, 0.087054, -0.550417, 0.000061, 0.006561 0.000122, 0.941369, 0.048727, 0.333685, -0.003937, -0.229850, 0.094348
TIME, 163, FRED, 0.530000, 0.123522, -0.512814, 0.000233, 0.000223 0.000000, -0.994906, -0.036531, -0.093955, -0.002549, 0.000991, 0.014323, GEORGE, -0.502777, 0.095706, -0.546464, -0.000214, 0.006012 0.000763, 0.799111, 0.009315, 0.601024, -0.009659, -0.285104, 0.119114
TIME, 164, FRED, 0.530000, 0.123696, -0.513777, -0.000338, 0.000185 -0.000276, -0.996057, -0.022747, -0.085752, -0.005381, -0.003965, 0.013625, GEORGE, -0.503632, 0.100406, -0.544435, 0.000000, 0.004944 0.000702, 0.562488, 0.001406, 0.826730, -0.005356, -0.283685, 0.103549
TIME, 165, FRED, 0.529594, 0.124010, -0.511713, -0.000529, 0.000227 0.000263, -0.997358, -0.020030, -0.069830, -0.003965, -0.003257, 0.013625, GEORGE, -0.500641, 0.104678, -0.544221, 0.000793, 0.003754 0.000305, 0.333071, -0.007990, 0.942799, -0.007508, -0.244041, 0.091510
TIME, 166, FRED, 0.529166, 0.124070, -0.511838, -0.000494, 0.000211 0.000142, -0.997769, -0.017567, -0.064410, -0.002549, -0.003965, 0.013625, GEORGE, -0.500641, 0.108417, -0.547853, 0.000244, 0.003174 -0.000885, 0.136828, -0.005657, 0.990549, -0.010346, -0.181005, 0.071688
TIME, 167, FRED, 0.528019, 0.122402, -0.510210, -0.000687, -0.000231 0.000481, -0.997238, 0.014272, -0.072896, -0.005381, -0.003965, 0.011529, GEORGE, -0.500320, 0.112369, -0.546892, 0.000366, 0.002747 -0.000183, -0.003101, -0.016858, 0.999785, -0.004669, -0.130741, 0.055391
TIME, 168, FRED, 0.528658, 0.121640, -0.511242, -0.000358, -0.000094 0.000149, -0.997094, 0.016318, -0.074416, -0.003257, -0.003257, 0.008734, GEORGE, -0.497543, 0.114185, -0.546144, 0.000610, 0.001709 -0.000122, -0.122929, -0.025287, 0.992049, -0.009659, -0.078371, 0.040559
TIME, 169, FRED, 0.527639, 0.123017, -0.510379, -0.000477, 0.000596 0.000353, -0.997559, 0.044966, -0.053420, -0.003965, -0.003965, 0.001747, GEORGE, -0.500320, 0.116108, -0.549242, -0.000580, 0.001282 -0.000855, -0.177852, -0.040176, 0.983209, -0.003937, -0.035890, 0.018586
TIME, 170, FRED, 0.527082, 0.122427, -0.512031, -0.000573, 0.000008 -0.000133, -0.997186, 0.036806, -0.065317, -0.006089, -0.004673, -0.005939, GEORGE, -0.500748, 0.117710, -0.550630, -0.000427, 0.001099 -0.000610, -0.196983, -0.044238, 0.979331, -0.003250, -0.006867, 0.007965
TIME, 171, FRED, 0.526157, 0.123756, -0.512244, -0.000649, 0.000262 -0.000113, -0.997702, 0.028514, -0.061461, -0.006089, -0.002549, -0.006638, GEORGE, -0.500000, 0.119098, -0.549348, -0.000214, 0.000977 -0.000030, -0.162426, -0.042501, 0.985755, 0.000961, 0.010804, -0.001877
TIME, 172, FRED, 0.523052, 0.123423, -0.511009, -0.001254, 0.000084 0.000194, -0.998768, 0.010448, 0.048511, -0.005381, -0.122907, 0.009432, GEORGE, -0.498505, 0.120060, -0.550951, 0.000000, 0.000763 -0.000397, -0.148523, -0.056271, 0.987261, -0.002518, 0.020737, -0.008240
